KLM4155_T1.lif - Image007_cell1,0.5959222120585,,,,,
KLM4155_T1.lif - Image007_cell2,0.701282257162616,,,,,
KLM4155_T1.lif - Image007_cell3,0.63526137261677,,,,,
KLM4155_T1.lif - Image007_cell4,0.715594805320086,,,,,
KLM4155_T1.lif - Image007_cell5,0.643536245629383,,,,,
KLM4155_T1.lif - Image007_cell6,0.508030445297011,,,,,
KLM4155_T1.lif - Image007_cell7,0.715036120240455,,,,,
KLM4155_T1.lif - Image007_cell8,0.48937236818514,,,,,
KLM4155_T1.lif - Image007_cell9,0.748786311415724,,,,,
KLM4155_T1.lif - Image009_cell0,0.785271148717517,,,,,
KLM4155_T1.lif - Image009_cell1,0.607465764813043,,,,,
KLM4155_T1.lif - Image009_cell2,0.746179950975943,,,,,
KLM4155_T1.lif - Image009_cell3,0.554568393050555,,,,,
KLM4155_T1.lif - Image009_cell4,0.722184877516009,,,,,
KLM4155_T1.lif - Image009_cell5,0.516535892652408,,,,,
KLM4155_T1.lif - Image009_cell6,0.724850671749325,,,,,
KLM4155_T1.lif - Image009_cell7,0.524053258850285,,,,,
KLM4155_T1.lif - Image011_cell0,0.619943312215245,,,,,
KLM4155_T1.lif - Image011_cell1,0.677278820828245,,,,,
KLM4155_T1.lif - Image011_cell2,0.802367161368035,,,,,
KLM4155_T1.lif - Image011_cell3,0.369632036407122,,,,,
KLM4155_T1.lif - Image011_cell4,0.760718837989885,,,,,
KLM4155_T1.lif - Image011_cell5,0.532905125606699,,,,,
KLM4155_T1.lif - Image011_cell6,0.621730099236697,,,,,
KLM4155_T1.lif - Image011_cell7,0.667810435218159,,,,,
KLM4155_T1.lif - Image011_cell8,0.429828114437361,,,,,
KLM4155_T1.lif - Image013_cell0,0.571186440162656,,,,,
KLM4155_T1.lif - Image013_cell1,0.586786595975852,,,,,
KLM4155_T1.lif - Image013_cell2,0.414039305735431,,,,,
KLM4155_T1.lif - Image013_cell3,0.628127020618617,,,,,
KLM4155_T1.lif - Image013_cell4,0.751748676857535,,,,,
KLM4155_T1.lif - Image013_cell5,0.738041073016789,,,,,
KLM4155_T1.lif - Image013_cell6,0.280498011228499,,,,,
KLM4155_T1.lif - Image013_cell7,0.508137392602155,,,,,
KLM4155_T1.lif - Image013_cell8,0.652825339901179,,,,,
KLM4155_T1.lif - Image013_cell9,0.81414988795046,,,,,
KLM4155_T1.lif - Image015_cell0,0.652657445092524,,,,,
KLM4155_T1.lif - Image015_cell1,0.815427651330994,,,,,
KLM4155_T1.lif - Image015_cell2,0.73283496218146,,,,,
KLM4155_T1.lif - Image015_cell3,0.484886681319869,,,,,
KLM4155_T1.lif - Image015_cell4,0.746673966506592,,,,,
KLM4155_T1.lif - Image015_cell5,0.720319559643581,,,,,
KLM4155_T1.lif - Image015_cell6,0.637735603082636,,,,,
KLM4155_T1.lif - Image015_cell7,0.832423799773766,,,,,
KLM4155_T1.lif - Image015_cell8,0.77242157959332,,,,,
KLM4155_T1.lif - Image015_cell9,0.592801013555874,,,,,
KLM4155_T1.lif - Image017_cell0,0.71674619310003,,,,,
KLM4155_T1.lif - Image017_cell1,0.818465694419488,,,,,
KLM4155_T1.lif - Image017_cell2,0.73400244645378,,,,,
KLM4155_T1.lif - Image017_cell3,0.694247540595895,,,,,
KLM4155_T1.lif - Image017_cell4,0.679679834515581,,,,,
KLM4155_T1.lif - Image017_cell5,0.684181087808613,,,,,
KLM4155_T1.lif - Image017_cell6,0.538310654107384,,,,,
KLM4155_T1.lif - Image017_cell7,0.727154485266336,,,,,
KLM4155_T1.lif - Image019_cell0,0.69005049576653,,,,,
KLM4155_T1.lif - Image019_cell1,0.816311839761032,,,,,
KLM4155_T1.lif - Image019_cell2,0.599191480199757,,,,,
KLM4155_T1.lif - Image019_cell3,0.733349335899984,,,,,
KLM4155_T1.lif - Image019_cell4,0.593634231927898,,,,,
KLM4155_T1.lif - Image019_cell5,0.5254499764968,,,,,
KLM4155_T1.lif - Image019_cell6,0.826200956161066,,,,,
KLM4155_T1.lif - Image019_cell7,0.770285644500114,,,,,
KLM4155_T1.lif - Image019_cell8,0.585908725837374,,,,,
KLM4155_T1.lif - Image019_cell9,0.394826184456785,,,,,
KLM4155_T1.lif - Image021_cell0,0.718031578512099,,,,,
KLM4155_T1.lif - Image021_cell1,0.704451954050773,,,,,
KLM4155_T1.lif - Image021_cell2,0.808471116244607,,,,,
KLM4155_T1.lif - Image021_cell3,0.642002070271785,,,,,
KLM4155_T1.lif - Image021_cell4,0.590844894456717,,,,,
KLM4155_T1.lif - Image021_cell5,0.627794689849876,,,,,
KLM4155_T1.lif - Image021_cell6,0.754309468546511,,,,,
KLM4155_T1.lif - Image021_cell7,0.705173055999228,,,,,
KLM4155_T1.lif - Image021_cell8,0.726545757021382,,,,,
KLM4155_T1.lif - Image021_cell9,0.606123185137625,,,,,
KLM4155_T1.lif - Image023_cell0,0.661431513413466,,,,,
KLM4155_T1.lif - Image023_cell1,0.766997566706804,,,,,
KLM4155_T1.lif - Image023_cell2,0.747373456399384,,,,,
KLM4155_T1.lif - Image023_cell3,0.708191313961201,,,,,
KLM4155_T1.lif - Image023_cell4,0.390343950021401,,,,,
KLM4155_T1.lif - Image023_cell5,0.529607766961852,,,,,
KLM4155_T1.lif - Image023_cell6,0.723092584941799,,,,,
KLM4155_T1.lif - Image023_cell7,0.698514639063602,,,,,
KLM4155_T1.lif - Image023_cell8,0.602811487811966,,,,,
KLM4155_T1.lif - Image023_cell9,0.725562952334567,,,,,
KLM4155_T1.lif - Image023_cell10,0.704447779470021,,,,,
KLM4155_T1.lif - Image023_cell11,0.571336622844029,,,,,
KLM4155_T1.lif - Image025_cell0,0.780649207560815,,,,,
KLM4155_T1.lif - Image025_cell1,0.715741823471599,,,,,
KLM4155_T1.lif - Image025_cell2,0.500466557751956,,,,,
KLM4155_T1.lif - Image025_cell3,0.650865219475378,,,,,
KLM4155_T1.lif - Image025_cell4,0.45176509825554,,,,,
KLM4155_T1.lif - Image025_cell5,0.737488297549658,,,,,
KLM4155_T1.lif - Image025_cell6,0.56387096935909,,,,,
KLM4155_T1.lif - Image025_cell7,0.64626148506334,,,,,
KLM4155_T1.lif - Image025_cell8,0.613328478564788,,,,,
KLM4155_T1.lif - Image025_cell9,0.759718669316679,,,,,
KLM4155_T1.lif - Image025_cell10,0.680057744235878,,,,,
KLM4155_T1.lif - Image025_cell11,0.712485919835123,,,,,
KLM4155_T1.lif - Image027_cell0,0.514730367344971,,,,,
KLM4155_T1.lif - Image027_cell1,0.631606491928366,,,,,
KLM4155_T1.lif - Image027_cell2,0.60860524927701,,,,,
KLM4155_T1.lif - Image027_cell3,0.86535785865658,,,,,
KLM4155_T1.lif - Image027_cell4,0.583405474054561,,,,,
KLM4155_T1.lif - Image027_cell5,0.756573141560555,,,,,
KLM4155_T1.lif - Image027_cell6,0.800483403951651,,,,,
KLM4155_T1.lif - Image027_cell7,0.627782902238764,,,,,
KLM4155_T1.lif - Image027_cell8,0.544165195997697,,,,,
KLM4155_T1.lif - Image027_cell9,0.485972126917399,,,,,
KLM4155_T1.lif - Image027_cell10,0.711866600051403,,,,,
KLM4155_T1.lif - Image027_cell11,0.680867550240498,,,,,
KLM4155_T1.lif - Image029_cell0,0.507269861985924,,,,,
KLM4155_T1.lif - Image029_cell1,0.77584297312736,,,,,
KLM4155_T1.lif - Image029_cell2,0.796594805915049,,,,,
KLM4155_T1.lif - Image029_cell3,0.849914897857892,,,,,
KLM4155_T1.lif - Image029_cell4,0.618597057743949,,,,,
KLM4155_T1.lif - Image029_cell5,0.506010489189088,,,,,
KLM4155_T1.lif - Image029_cell6,0.824187330639798,,,,,
KLM4155_T1.lif - Image029_cell7,0.651004086595707,,,,,
KLM4155_T1.lif - Image029_cell8,0.498237146501031,,,,,
KLM4155_T1.lif - Image029_cell9,0.546570724369623,,,,,
KLM4155_T1.lif - Image029_cell10,0.68047567231904,,,,,
KLM4155_T1.lif - Image031_cell0,0.619181704486925,,,,,
KLM4155_T1.lif - Image031_cell1,0.682560649604613,,,,,
KLM4155_T1.lif - Image031_cell2,0.711761058564797,,,,,
KLM4155_T1.lif - Image031_cell3,0.65247682043546,,,,,
KLM4155_T1.lif - Image031_cell4,0.507778412779182,,,,,
KLM4155_T1.lif - Image031_cell5,0.76928712826656,,,,,
KLM4155_T1.lif - Image031_cell6,0.518194901178804,,,,,
KLM4155_T1.lif - Image031_cell7,0.643931952425798,,,,,
KLM4155_T1.lif - Image031_cell8,0.677760144976153,,,,,
KLM4155_T1.lif - Image033_cell0,0.518663172807934,,,,,
KLM4155_T1.lif - Image033_cell1,0.603774256650126,,,,,
KLM4155_T1.lif - Image033_cell2,0.441165502586008,,,,,
KLM4155_T1.lif - Image033_cell3,0.766964609585067,,,,,
KLM4155_T1.lif - Image033_cell4,0.627502480468277,,,,,
KLM4155_T1.lif - Image033_cell5,0.690317546510176,,,,,
KLM4155_T1.lif - Image033_cell6,0.527812097131248,,,,,
KLM4155_T1.lif - Image033_cell7,0.646154792036704,,,,,
KLM4155_T1.lif - Image033_cell8,0.577794038494492,,,,,
KLM4155_T1.lif - Image033_cell9,0.632453966789708,,,,,
KLM4155_T1.lif - Image033_cell10,0.675443381767695,,,,,
KLM4155_T1.lif - Image033_cell11,0.714557754053189,,,,,
KLM4155_T1.lif - Image035_cell0,0.185076634030502,,,,,
KLM4155_T1.lif - Image035_cell1,0.548133425197309,,,,,
KLM4155_T1.lif - Image035_cell2,0.781386710622358,,,,,
KLM4155_T1.lif - Image035_cell3,0.835211611086547,,,,,
KLM4155_T1.lif - Image035_cell4,0.574513811476571,,,,,
KLM4155_T1.lif - Image037_cell0,0.591621135808036,,,,,
KLM4155_T1.lif - Image037_cell1,0.597564997366004,,,,,
KLM4155_T1.lif - Image037_cell2,0.655595104278407,,,,,
KLM4155_T1.lif - Image037_cell3,0.578379020372417,,,,,
KLM4155_T1.lif - Image037_cell4,0.684182137460091,,,,,
KLM4155_T1.lif - Image037_cell5,0.678788335270915,,,,,
KLM4155_T1.lif - Image037_cell6,0.630825649026082,,,,,
KLM4155_T1.lif - Image037_cell7,0.418855372800336,,,,,
KLM4155_T1.lif - Image037_cell8,0.640551259936441,,,,,
KLM4155_T1.lif - Image037_cell9,0.685055349897441,,,,,
KLM4155_T1.lif - Image039_cell0,0.787465535017209,,,,,
KLM4155_T1.lif - Image039_cell1,0.748354674739979,,,,,
KLM4155_T1.lif - Image039_cell2,0.580456557446276,,,,,
KLM4155_T1.lif - Image039_cell3,0.691424570450323,,,,,
KLM4155_T1.lif - Image039_cell4,0.830482972332281,,,,,
KLM4155_T1.lif - Image039_cell5,0.869742856589044,,,,,
KLM4155_T1.lif - Image039_cell6,0.841630366498099,,,,,
KLM4155_T1.lif - Image039_cell7,0.531424143620603,,,,,
KLM4155_T1.lif - Image039_cell8,0.808876239195811,,,,,
KLM4155_T1.lif - Image039_cell9,0.645169884255971,,,,,
KLM4155_T1.lif - Image039_cell10,0.74101947216623,,,,,
KLM4155_T1.lif - Image039_cell11,0.80278503736657,,,,,
KLM4155_T1.lif - Image041_cell0,0.515558034920296,,,,,
KLM4155_T1.lif - Image041_cell1,0.827161396193582,,,,,
KLM4155_T1.lif - Image041_cell2,0.357037192570898,,,,,
KLM4155_T1.lif - Image041_cell3,0.648206269246942,,,,,
KLM4155_T1.lif - Image041_cell4,0.661762177952612,,,,,
KLM4155_T1.lif - Image041_cell5,0.252970134413946,,,,,
KLM4155_T1.lif - Image041_cell6,0.628382280179126,,,,,
KLM4155_T1.lif - Image041_cell7,0.658434507502527,,,,,
KLM4155_T1.lif - Image041_cell8,0.719939430438545,,,,,
KLM4155_T1.lif - Image041_cell9,0.574136281969325,,,,,
KLM4155_T1.lif - Image041_cell10,0.641588532451935,,,,,
KLM4155_T1.lif - Image041_cell11,0.788453096673517,,,,,
KLM4155_T1.lif - Image043_cell0,0.82535935420658,,,,,
KLM4155_T1.lif - Image043_cell1,0.58816933151025,,,,,
KLM4155_T1.lif - Image043_cell2,0.317238512757841,,,,,
KLM4155_T1.lif - Image043_cell3,0.810649166691885,,,,,
KLM4155_T1.lif - Image043_cell4,0.639875208035766,,,,,
KLM4155_T1.lif - Image043_cell5,0.58111855253874,,,,,
KLM4155_T1.lif - Image043_cell6,0.434120437567537,,,,,
KLM4155_T1.lif - Image043_cell7,0.605463460257712,,,,,
KLM4155_T1.lif - Image043_cell8,0.635162781490102,,,,,
KLM4155_T1.lif - Image043_cell9,0.658477885436943,,,,,
KLM4155_T1.lif - Image043_cell10,0.739772105818729,,,,,
KLM4155_T1.lif - Image043_cell11,0.326048198216016,,,,,
KLM4155_T1.lif - Image046_cell0,0.772771182030233,,,,,
KLM4155_T1.lif - Image046_cell1,0.734867606184939,,,,,
KLM4155_T1.lif - Image046_cell2,0.670895996101448,,,,,
KLM4155_T1.lif - Image046_cell3,0.749926379779414,,,,,
KLM4155_T1.lif - Image046_cell4,0.689839382681948,,,,,
KLM4155_T1.lif - Image046_cell5,0.552783825363715,,,,,
KLM4155_T1.lif - Image046_cell6,0.765042725203333,,,,,
KLM4155_T1.lif - Image046_cell7,0.528368360842045,,,,,
KLM4155_T1.lif - Image046_cell8,0.812755673623718,,,,,
KLM4155_T1.lif - Image046_cell9,0.693936853361051,,,,,
KLM4155_T1.lif - Image048_cell0,0.719041618159128,,,,,
KLM4155_T1.lif - Image048_cell1,0.667196420093236,,,,,
KLM4155_T1.lif - Image048_cell2,0.666256216307517,,,,,
KLM4155_T1.lif - Image048_cell3,0.847988249344265,,,,,
KLM4155_T1.lif - Image048_cell4,0.555931006775124,,,,,
KLM4155_T1.lif - Image048_cell5,0.695538473121091,,,,,
KLM4155_T1.lif - Image048_cell6,0.48596644696616,,,,,
KLM4155_T1.lif - Image048_cell7,0.485622004360857,,,,,
KLM4155_T1.lif - Image048_cell8,0.408687316089363,,,,,
KLM4155_T1.lif - Image048_cell9,0.657255601339426,,,,,
KLM4155_T1.lif - Image048_cell10,0.629090484358915,,,,,
KLM4155_T1.lif - Image048_cell11,0.700841327316712,,,,,
KLM4155_T1.lif - Image050_cell0,0.774437818569224,,,,,
KLM4155_T1.lif - Image050_cell1,0.793626544362386,,,,,
KLM4155_T1.lif - Image050_cell2,0.716573429851151,,,,,
KLM4155_T1.lif - Image050_cell3,0.891728265505558,,,,,
KLM4155_T1.lif - Image050_cell4,0.594458963350785,,,,,
KLM4155_T1.lif - Image050_cell5,0.651351011001155,,,,,
KLM4155_T1.lif - Image050_cell6,0.640903235608142,,,,,
KLM4155_T1.lif - Image050_cell7,0.760716241796197,,,,,
KLM4155_T1.lif - Image050_cell8,0.801075457401793,,,,,
KLM4155_T1.lif - Image050_cell9,0.838677612028731,,,,,
KLM4155_T1.lif - Image050_cell10,0.606001776850576,,,,,
KLM4155_T1.lif - Image050_cell11,0.64824666657624,,,,,
KLM4155_T1.lif - Image052_cell0,0.585964266948118,,,,,
KLM4155_T1.lif - Image052_cell1,0.603730586077696,,,,,
KLM4155_T1.lif - Image052_cell2,0.86594687946808,,,,,
KLM4155_T1.lif - Image052_cell3,0.698092862140518,,,,,
KLM4155_T1.lif - Image052_cell4,0.108902815592708,,,,,
KLM4155_T1.lif - Image052_cell5,0.778889379190151,,,,,
KLM4155_T1.lif - Image052_cell6,0.599794327027183,,,,,
KLM4155_T1.lif - Image052_cell7,0.383785648052155,,,,,
KLM4155_T1.lif - Image052_cell8,0.59567711068487,,,,,
KLM4155_T1.lif - Image052_cell9,0.767167884685495,,,,,
KLM4155_T1.lif - Image052_cell10,0.639725803349547,,,,,
KLM4155_T1.lif - Image052_cell11,0.536436157518156,,,,,
KLM4155_T1.lif - Image054_cell0,0.663305150458537,,,,,
KLM4155_T1.lif - Image054_cell1,0.614564424197761,,,,,
KLM4155_T1.lif - Image054_cell2,0.364900350854759,,,,,
KLM4155_T1.lif - Image054_cell3,0.495511501351157,,,,,
KLM4155_T1.lif - Image054_cell4,0.532540605401293,,,,,
KLM4155_T1.lif - Image054_cell5,0.743316717153901,,,,,
KLM4155_T1.lif - Image054_cell6,0.506312457923317,,,,,
KLM4155_T1.lif - Image054_cell7,0.751737202511608,,,,,
KLM4155_T1.lif - Image054_cell8,0.653574556390734,,,,,
KLM4155_T1.lif - Image054_cell9,0.653576938914236,,,,,
KLM4155_T1.lif - Image054_cell10,0.426279152130719,,,,,
KLM4155_T1.lif - Image056_cell0,0.45627833740084,,,,,
KLM4155_T1.lif - Image056_cell1,0.706681035208981,,,,,
KLM4155_T1.lif - Image056_cell2,0.677217660669482,,,,,
KLM4155_T1.lif - Image056_cell3,0.621495751843118,,,,,
KLM4155_T1.lif - Image056_cell4,0.798173988984558,,,,,
KLM4155_T1.lif - Image056_cell5,0.830992502465548,,,,,
KLM4155_T1.lif - Image056_cell6,0.877151999578323,,,,,
KLM4155_T1.lif - Image056_cell7,0.559831006395817,,,,,
KLM4155_T1.lif - Image056_cell8,0.433776859953111,,,,,
KLM4155_T1.lif - Image056_cell9,0.554206345025251,,,,,
KLM4155_T1.lif - Image056_cell10,0.502310242372549,,,,,
KLM4155_T1.lif - Image056_cell11,0.775632315294619,,,,,
KLM4155_T1.lif - Image058_cell0,0.603222505089143,,,,,
KLM4155_T1.lif - Image058_cell1,0.777506016739661,,,,,
KLM4155_T1.lif - Image058_cell2,0.585443060972799,,,,,
KLM4155_T1.lif - Image058_cell3,0.618868995383754,,,,,
KLM4155_T1.lif - Image058_cell4,0.526032983039312,,,,,
KLM4155_T1.lif - Image058_cell5,0.630838498859586,,,,,
KLM4155_T1.lif - Image058_cell6,0.611006009136895,,,,,
KLM4155_T1.lif - Image058_cell7,0.627493591460748,,,,,
KLM4155_T1.lif - Image058_cell8,0.566800724567526,,,,,
KLM4155_T1.lif - Image058_cell9,0.406672213817277,,,,,
KLM4155_T1.lif - Image058_cell10,0.811308195071792,,,,,
KLM4155_T1.lif - Image058_cell11,0.613165066259649,,,,,
KLM4155_T1.lif - Image060_cell0,0.199233425585853,,,,,
KLM4155_T1.lif - Image060_cell1,0.67899037667045,,,,,
KLM4155_T1.lif - Image060_cell2,0.55746669749236,,,,,
KLM4155_T1.lif - Image060_cell3,0.756405685929949,,,,,
KLM4155_T1.lif - Image060_cell4,0.29097914374004,,,,,
KLM4155_T1.lif - Image060_cell5,0.544521532406091,,,,,
KLM4155_T1.lif - Image060_cell6,0.578186678483994,,,,,
KLM4155_T1.lif - Image060_cell7,0.578266562863808,,,,,
KLM4155_T1.lif - Image060_cell8,0.639008646251528,,,,,
KLM4155_T1.lif - Image060_cell9,0.708488880199583,,,,,
KLM4155_T1.lif - Image060_cell10,0.516244891190349,,,,,
KLM4155_T1.lif - Image060_cell11,0.660048868832189,,,,,
KLM4155_T1.lif - Image062_cell0,0.699799898150683,,,,,
KLM4155_T1.lif - Image062_cell1,0.877805436355013,,,,,
KLM4155_T1.lif - Image062_cell2,0.574543410456516,,,,,
KLM4155_T1.lif - Image062_cell3,0.736080464791676,,,,,
KLM4155_T1.lif - Image062_cell4,0.689983385973415,,,,,
KLM4155_T1.lif - Image062_cell5,0.793989782027129,,,,,
KLM4155_T1.lif - Image062_cell6,0.723616642668163,,,,,
KLM4155_T1.lif - Image062_cell7,0.790429510093534,,,,,
KLM4155_T1.lif - Image062_cell8,0.622394155043677,,,,,
KLM4155_T1.lif - Image062_cell9,0.560333065794384,,,,,
KLM4155_T1.lif - Image062_cell10,0.764795917549918,,,,,
KLM4155_T1.lif - Image064_cell0,0.517137135777969,,,,,
KLM4155_T1.lif - Image064_cell1,0.585402732954843,,,,,
KLM4155_T1.lif - Image064_cell2,0.506683150220283,,,,,
KLM4155_T1.lif - Image064_cell3,0.55423391588436,,,,,
KLM4155_T1.lif - Image064_cell4,0.46888566481459,,,,,
KLM4155_T1.lif - Image064_cell5,0.737880482488157,,,,,
KLM4155_T1.lif - Image064_cell6,0.622949978490951,,,,,
KLM4155_T1.lif - Image064_cell7,0.580607550526549,,,,,
KLM4155_T1.lif - Image066_cell0,0.68747052660184,,,,,
KLM4155_T1.lif - Image066_cell1,0.765138401236656,,,,,
KLM4155_T1.lif - Image066_cell2,0.705572232843777,,,,,
KLM4155_T1.lif - Image066_cell3,0.719579568636729,,,,,
KLM4155_T1.lif - Image066_cell4,0.48770396894047,,,,,
KLM4155_T1.lif - Image066_cell5,0.690290190991268,,,,,
KLM4155_T1.lif - Image066_cell6,0.767030407191504,,,,,
KLM4155_T1.lif - Image066_cell7,0.730346950404318,,,,,
KLM4155_T1.lif - Image066_cell8,0.794458708622889,,,,,
KLM4155_T1.lif - Image066_cell9,0.769716801855392,,,,,
KLM4155_T1.lif - Image066_cell10,0.598870416783875,,,,,
KLM4155_T1.lif - Image066_cell11,0.546636268553431,,,,,
KLM4155_T2.lif - Image001_cell0,0.683499676680415,,,,,
KLM4155_T2.lif - Image001_cell1,0.809893727970286,,,,,
KLM4155_T2.lif - Image001_cell2,0.917870056363688,,,,,
KLM4155_T2.lif - Image001_cell3,0.891920851560134,,,,,
KLM4155_T2.lif - Image001_cell4,0.938094605848004,,,,,
KLM4155_T2.lif - Image001_cell5,0.427468039758811,,,,,
KLM4155_T2.lif - Image001_cell6,0.840982992060779,,,,,
KLM4155_T2.lif - Image001_cell7,0.762124716470423,,,,,
KLM4155_T2.lif - Image001_cell8,0.766406062325528,,,,,
KLM4155_T2.lif - Image001_cell9,0.654478820021552,,,,,
KLM4155_T2.lif - Image001_cell10,0.772959606864897,,,,,
KLM4155_T2.lif - Image001_cell11,0.507929803007053,,,,,
KLM4155_T2.lif - Image003_cell0,0.761176461161675,,,,,
KLM4155_T2.lif - Image003_cell1,0.854093935767831,,,,,
KLM4155_T2.lif - Image003_cell2,0.794049252531228,,,,,
KLM4155_T2.lif - Image003_cell3,0.770792503936043,,,,,
KLM4155_T2.lif - Image003_cell4,0.71336307528722,,,,,
KLM4155_T2.lif - Image003_cell5,0.75568036523292,,,,,
KLM4155_T2.lif - Image003_cell6,0.647086992861659,,,,,
KLM4155_T2.lif - Image003_cell7,0.396273328847749,,,,,
KLM4155_T2.lif - Image003_cell8,0.87128111190939,,,,,
KLM4155_T2.lif - Image003_cell9,0.908259827288267,,,,,
KLM4155_T2.lif - Image003_cell10,0.789666280415526,,,,,
KLM4155_T2.lif - Image003_cell11,0.813924494000532,,,,,
KLM4155_T2.lif - Image005_cell0,0.82693781470043,,,,,
KLM4155_T2.lif - Image005_cell1,0.658011282468717,,,,,
KLM4155_T2.lif - Image005_cell2,0.533118861334601,,,,,
KLM4155_T2.lif - Image005_cell3,0.859708562680324,,,,,
KLM4155_T2.lif - Image005_cell4,0.787841055464002,,,,,
KLM4155_T2.lif - Image005_cell5,0.831108254752595,,,,,
KLM4155_T2.lif - Image005_cell6,0.821785698406538,,,,,
KLM4155_T2.lif - Image005_cell7,0.910773899476704,,,,,
KLM4155_T2.lif - Image005_cell8,0.883805291129229,,,,,
KLM4155_T2.lif - Image005_cell9,0.522496564385234,,,,,
KLM4155_T2.lif - Image005_cell10,0.719689745518093,,,,,
KLM4155_T2.lif - Image005_cell11,0.882896993624727,,,,,
KLM4155_T2.lif - Image007_cell0,0.746512819091516,,,,,
KLM4155_T2.lif - Image007_cell1,0.707946016054696,,,,,
KLM4155_T2.lif - Image007_cell2,0.808758324601355,,,,,
KLM4155_T2.lif - Image007_cell3,0.799074663223179,,,,,
KLM4155_T2.lif - Image007_cell4,0.893728526113046,,,,,
KLM4155_T2.lif - Image007_cell5,0.869888586696163,,,,,
KLM4155_T2.lif - Image007_cell6,0.663160114312598,,,,,
KLM4155_T2.lif - Image007_cell7,0.789134657444847,,,,,
KLM4155_T2.lif - Image007_cell8,0.856023669211688,,,,,
KLM4155_T2.lif - Image007_cell9,0.892916112492248,,,,,
KLM4155_T2.lif - Image007_cell10,0.78988345493854,,,,,
KLM4155_T2.lif - Image007_cell11,0.715958901326907,,,,,
KLM4155_T2.lif - Image009_cell0,0.720283950063176,,,,,
KLM4155_T2.lif - Image009_cell1,0.811473621077188,,,,,
KLM4155_T2.lif - Image009_cell2,0.691066495814742,,,,,
KLM4155_T2.lif - Image009_cell3,0.878374606568147,,,,,
KLM4155_T2.lif - Image009_cell4,0.640649087688853,,,,,
KLM4155_T2.lif - Image009_cell5,0.867830487548232,,,,,
KLM4155_T2.lif - Image009_cell6,0.854580974778943,,,,,
KLM4155_T2.lif - Image009_cell7,0.763190681607555,,,,,
KLM4155_T2.lif - Image009_cell8,0.672025562995961,,,,,
KLM4155_T2.lif - Image009_cell9,0.771381893041844,,,,,
KLM4155_T2.lif - Image009_cell10,0.556383876121586,,,,,
KLM4155_T2.lif - Image009_cell11,0.753381821042238,,,,,
KLM4155_T2.lif - Image011_cell0,0.744747590695683,,,,,
KLM4155_T2.lif - Image011_cell1,0.843309843152368,,,,,
KLM4155_T2.lif - Image011_cell2,0.73505930390678,,,,,
